2025-12-16T12:11:32.965588,R_100,BUY,1765887092,1.0,1006.3639275434456
2025-12-16T12:11:35.867955,R_100,BUY,1765887095,1.0,1006.4442399995837
2025-12-16T12:11:38.666795,R_100,BUY,1765887098,1.0,1006.1547098354239
2025-12-16T12:11:59.733921,R_100,SELL,1765887119,1.0,1006.6737668980832
2025-12-16T12:12:03.209484,R_100,SELL,1765887123,1.0,1006.9392309269901
2025.12.16 12:12:05,Volatility 100 Index,ENTRY,5513698106,1.0,623.73
2025-12-16T12:12:06.072768,R_100,SELL,1765887126,1.0,1007.112579211073
2025.12.16 12:12:06,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,623.85
2025.12.16 12:12:06,Volatility 100 Index,SLTP_SET,5513698106,1.0,623.85
2025-12-16T12:12:08.966656,R_100,SELL,1765887128,1.0,1006.8185380206428
2025-12-16T12:12:11.923667,R_100,SELL,1765887131,1.0,1007.1815221064861
2025-12-16T12:12:14.814030,R_100,SELL,1765887134,1.0,1007.176936384619
2025-12-16T12:12:17.741223,R_100,SELL,1765887137,1.0,1007.182772206293
2025-12-16T12:12:20.512315,R_100,SELL,1765887140,1.0,1007.4885729731863
2025-12-16T12:12:23.373551,R_100,SELL,1765887143,1.0,1007.4995303228284
2025-12-16T12:12:26.291068,R_100,SELL,1765887146,1.0,1007.164645090068
2025-12-16T12:12:29.069063,R_100,SELL,1765887149,1.0,1006.9454305966746
2025-12-16T12:12:32.014086,R_100,SELL,1765887152,1.0,1006.6562101104614
2025-12-16T12:12:38.950060,R_100,SELL,1765887158,1.0,1007.0567586592381
2025-12-16T12:12:41.843050,R_100,SELL,1765887161,1.0,1007.1205150582516
2025-12-16T12:12:44.810146,R_100,SELL,1765887164,1.0,1007.1696985447031
2025-12-16T12:12:47.793094,R_100,SELL,1765887167,1.0,1006.7963852754725
2025-12-16T12:13:02.760628,R_100,BUY,1765887182,1.0,1005.961915773406
2025-12-16T12:13:05.670928,R_100,BUY,1765887185,1.0,1005.6086283272368
2025-12-16T12:13:08.498960,R_100,BUY,1765887188,1.0,1005.4237723865765
2025-12-16T12:13:33.500766,R_100,SELL,1765887213,1.0,1006.690434347392
2025-12-16T12:13:36.368824,R_100,SELL,1765887216,1.0,1006.6733569411389
2025-12-16T12:13:57.453171,R_100,BUY,1765887237,1.0,1005.0848551604565
2025-12-16T12:14:00.450542,R_100,BUY,1765887240,1.0,1005.4319760499812
2025-12-16T12:14:03.408252,R_100,BUY,1765887243,1.0,1004.9409307505776
2025-12-16T12:14:06.328044,R_100,BUY,1765887246,1.0,1004.5915811754155
2025-12-16T12:14:09.215179,R_100,BUY,1765887249,1.0,1004.6226262736457
2025-12-16T12:14:12.124913,R_100,BUY,1765887252,1.0,1004.3160302182503
2025-12-16T12:14:15.132121,R_100,BUY,1765887255,1.0,1004.2350260014167
2025-12-16T12:14:18.103063,R_100,BUY,1765887258,1.0,1004.4486114751984
2025-12-16T12:14:21.010539,R_100,BUY,1765887261,1.0,1004.2745867701435
2025-12-16T12:14:23.966392,R_100,BUY,1765887263,1.0,1004.4194124425092
2025-12-16T12:14:26.897546,R_100,BUY,1765887266,1.0,1004.3617146095211
2025-12-16T12:14:29.701399,R_100,BUY,1765887269,1.0,1004.6172434685864
2025-12-16T12:14:32.575020,R_100,BUY,1765887272,1.0,1004.6686751760667
2025-12-16T12:14:37.601306,R_100,BUY,1765887277,1.0,1005.3125699561384
2025-12-16T12:14:52.644934,R_100,SELL,1765887292,1.0,1006.4766623921552
2025-12-16T12:14:55.640201,R_100,SELL,1765887295,1.0,1006.641984433877
2025-12-16T12:14:58.545799,R_100,SELL,1765887298,1.0,1006.7501747338666
2025-12-16T12:15:06.446170,R_100,SELL,1765887306,1.0,1007.3448580897186
2025-12-16T12:15:09.351879,R_100,SELL,1765887309,1.0,1007.4440653670259
2025-12-16T12:15:12.285574,R_100,SELL,1765887312,1.0,1007.6384869282323
2025-12-16T12:15:21.278153,R_100,SELL,1765887321,1.0,1008.4401479002604
2025-12-16T12:15:24.237350,R_100,SELL,1765887324,1.0,1008.4834493271795
2025-12-16T12:15:27.304159,R_100,SELL,1765887327,1.0,1008.6624009154121
2025-12-16T12:15:40.216285,R_100,BUY,1765887340,1.0,1008.434338913424
2025-12-16T12:15:43.174058,R_100,BUY,1765887343,1.0,1007.5853465251595
2025-12-16T12:15:46.138634,R_100,BUY,1765887346,1.0,1007.3466604686237
2025-12-16T12:15:49.084438,R_100,BUY,1765887349,1.0,1007.4080496555589
2025-12-16T12:15:51.953138,R_100,BUY,1765887351,1.0,1007.4045832775764
2025-12-16T12:15:54.949305,R_100,BUY,1765887354,1.0,1007.2132547440829
2025-12-16T12:15:57.873567,R_100,BUY,1765887357,1.0,1007.214538032523
2025-12-16T12:16:00.803601,R_100,BUY,1765887360,1.0,1006.9633405393203
2025-12-16T12:16:03.685378,R_100,BUY,1765887363,1.0,1007.1561671470289
2025-12-16T12:16:06.856511,R_100,BUY,1765887366,1.0,1007.5398256401617
2025-12-16T12:16:09.915763,R_100,BUY,1765887369,1.0,1007.7806361689871
2025-12-16T12:16:12.825758,R_100,BUY,1765887372,1.0,1007.8970571486177
2025-12-16T12:16:15.836719,R_100,BUY,1765887375,1.0,1007.8781494081563
2025-12-16T12:16:18.745458,R_100,BUY,1765887378,1.0,1007.5509889922198
2025-12-16T12:16:21.661670,R_100,BUY,1765887381,1.0,1007.2996092500605
2025-12-16T12:16:24.633508,R_100,BUY,1765887384,1.0,1006.9325302145464
2025-12-16T12:16:27.577309,R_100,BUY,1765887387,1.0,1006.5646785270578
2025-12-16T12:16:30.564044,R_100,BUY,1765887390,1.0,1006.6419955339977
2025-12-16T12:16:33.497941,R_100,BUY,1765887393,1.0,1006.5436185228727
2025-12-16T12:16:36.419899,R_100,BUY,1765887396,1.0,1006.9197242182327
2025-12-16T12:16:39.370225,R_100,BUY,1765887399,1.0,1007.3214310501845
2025-12-16T12:16:42.355191,R_100,BUY,1765887402,1.0,1007.1802291200644
2025-12-16T12:16:45.278042,R_100,BUY,1765887405,1.0,1007.045202667466
2025-12-16T12:17:25.077823,R_100,BUY,1765887445,1.0,1007.9682772937609
2025-12-16T12:17:27.962141,R_100,BUY,1765887447,1.0,1008.233661699668
2025-12-16T12:17:53.132977,R_100,BUY,1765887473,1.0,1007.5918611482376
2025-12-16T12:17:58.116073,R_100,BUY,1765887478,1.0,1007.97477415533
2025-12-16T12:18:43.854594,R_100,BUY,1765887523,1.0,1009.3654526062562
2025-12-16T12:18:46.964705,R_100,BUY,1765887526,1.0,1008.8995029162934
2025-12-16T12:18:49.873917,R_100,BUY,1765887529,1.0,1009.4592966125699
2025-12-16T12:18:53.223262,R_100,BUY,1765887533,1.0,1009.3374000546207
2025-12-16T12:18:56.129394,R_100,BUY,1765887536,1.0,1009.7440794338598
2025-12-16T12:20:09.753113,R_100,BUY,1765887609,1.0,1009.0630720785117
2025-12-16T12:20:18.649353,R_100,BUY,1765887618,1.0,1008.3865316435987
2025-12-16T12:20:21.695696,R_100,BUY,1765887621,1.0,1007.8540070562927
2025-12-16T12:20:24.533988,R_100,BUY,1765887624,1.0,1007.4836876645812
2025-12-16T12:20:28.619047,R_100,BUY,1765887628,1.0,1007.599012085382
2025-12-16T12:20:31.514539,R_100,BUY,1765887631,1.0,1007.7146527351936
2025-12-16T12:20:34.540071,R_100,BUY,1765887634,1.0,1007.8633908462475
2025-12-16T12:20:37.406396,R_100,BUY,1765887637,1.0,1007.6936924322828
2025-12-16T12:20:40.425233,R_100,BUY,1765887640,1.0,1007.4326241163782
2025-12-16T12:20:57.320130,R_100,SELL,1765887657,1.0,1006.3784750914492
2025-12-16T12:21:00.302675,R_100,SELL,1765887660,1.0,1006.3638673122667
2025-12-16T12:21:03.340959,R_100,SELL,1765887663,1.0,1006.6349366400696
2025-12-16T12:21:14.284642,R_100,BUY,1765887674,1.0,1005.4240986446815
2025-12-16T12:21:17.166704,R_100,BUY,1765887677,1.0,1005.7554872813937
2025-12-16T12:21:22.049549,R_100,BUY,1765887682,1.0,1005.7654775614973
2025-12-16T12:21:26.927110,R_100,BUY,1765887686,1.0,1005.9954142069419
2025-12-16T12:21:29.736588,R_100,BUY,1765887689,1.0,1005.6380339439562
2025-12-16T12:21:32.744464,R_100,BUY,1765887692,1.0,1005.419963056864
2025-12-16T12:21:35.585055,R_100,BUY,1765887695,1.0,1005.3213668497264
2025-12-16T12:21:38.564731,R_100,BUY,1765887698,1.0,1005.54885807181
2025-12-16T12:21:41.403759,R_100,BUY,1765887701,1.0,1005.2984556783425
2025-12-16T12:21:44.308744,R_100,BUY,1765887704,1.0,1005.1592117350092
2025-12-16T12:21:47.224063,R_100,BUY,1765887707,1.0,1005.0718802868957
2025-12-16T12:21:50.130174,R_100,BUY,1765887710,1.0,1004.9481173643311
2025-12-16T12:22:05.001042,R_100,SELL,1765887725,1.0,1004.7856709383117
2025-12-16T12:22:11.221017,R_100,SELL,1765887731,1.0,1004.9306499625307
2025-12-16T12:22:14.080210,R_100,SELL,1765887734,1.0,1004.483010804589
2025-12-16T12:22:17.202541,R_100,SELL,1765887737,1.0,1004.6147816430297
2025-12-16T12:22:20.117020,R_100,SELL,1765887740,1.0,1005.1271388697617
2025-12-16T12:22:22.920147,R_100,SELL,1765887742,1.0,1004.7397517038925
2025-12-16T12:22:25.729777,R_100,SELL,1765887745,1.0,1004.9415471219819
2025-12-16T12:22:28.826960,R_100,SELL,1765887748,1.0,1005.4063474504821
2025-12-16T12:22:31.952130,R_100,SELL,1765887751,1.0,1005.4213127744183
2025-12-16T12:22:34.793886,R_100,SELL,1765887754,1.0,1005.3835016886811
2025-12-16T12:22:37.871660,R_100,SELL,1765887757,1.0,1004.9944896557506
2025-12-16T12:22:40.782328,R_100,SELL,1765887760,1.0,1004.581940497873
2025-12-16T12:22:43.691660,R_100,SELL,1765887763,1.0,1004.5523342742006
2025-12-16T12:22:46.625121,R_100,SELL,1765887766,1.0,1004.6792215560118
2025-12-16T12:22:49.411841,R_100,SELL,1765887769,1.0,1004.6219430284232
2025-12-16T12:22:52.423293,R_100,SELL,1765887772,1.0,1004.885325897145
2025-12-16T12:22:55.332715,R_100,SELL,1765887775,1.0,1005.1980594928073
2025-12-16T12:22:58.301421,R_100,SELL,1765887778,1.0,1005.2944546459886
2025-12-16T12:23:01.249399,R_100,SELL,1765887781,1.0,1004.6762935200418
2025-12-16T12:23:04.347864,R_100,SELL,1765887784,1.0,1004.7880768140701
2025-12-16T12:23:07.242534,R_100,SELL,1765887787,1.0,1005.1755553375654
2025-12-16T12:23:10.175212,R_100,SELL,1765887790,1.0,1004.8791672523179
2025-12-16T12:23:12.994694,R_100,SELL,1765887792,1.0,1004.4327255809427
2025-12-16T12:23:24.033177,R_100,BUY,1765887804,1.0,1003.1636908728744
2025-12-16T12:23:26.943750,R_100,BUY,1765887806,1.0,1003.5146036009411
2025-12-16T12:23:29.722530,R_100,BUY,1765887809,1.0,1003.720097293029
2025-12-16T12:23:32.501538,R_100,BUY,1765887812,1.0,1003.0590220794027
2025.12.16 12:24:04,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,621.19
2025-12-16T12:24:16.244657,R_100,SELL,1765887856,1.0,1005.7408500465846
2025-12-16T12:24:19.125120,R_100,SELL,1765887859,1.0,1006.0081570826773
2025-12-16T12:24:22.036099,R_100,SELL,1765887862,1.0,1006.665670913554
2025-12-16T12:24:25.079921,R_100,SELL,1765887865,1.0,1006.4634906189569
2025-12-16T12:24:28.120180,R_100,SELL,1765887868,1.0,1006.5941450482218
2025-12-16T12:24:39.260046,R_100,SELL,1765887879,1.0,1008.0582380416351
2025-12-16T12:25:26.619476,R_100,SELL,1765887926,1.0,1009.4783733265143
2025-12-16T12:25:35.523335,R_100,SELL,1765887935,1.0,1010.0576988149443
2025-12-16T12:25:38.289033,R_100,SELL,1765887938,1.0,1010.1027945764412
2025-12-16T12:25:41.265394,R_100,SELL,1765887941,1.0,1010.0527681915593
2025-12-16T12:25:44.073615,R_100,SELL,1765887944,1.0,1009.9108949875487
2025-12-16T12:25:46.988889,R_100,SELL,1765887946,1.0,1009.6196658334736
2025-12-16T12:25:53.974676,R_100,SELL,1765887953,1.0,1009.4796864513501
2025-12-16T12:25:56.829597,R_100,SELL,1765887956,1.0,1009.2457519053563
2025-12-16T12:25:59.777417,R_100,SELL,1765887959,1.0,1009.3438979586224
2025-12-16T12:26:04.657447,R_100,SELL,1765887964,1.0,1008.7826379708765
2025-12-16T12:26:07.557245,R_100,SELL,1765887967,1.0,1008.9289333216091
2025-12-16T12:26:10.456696,R_100,SELL,1765887970,1.0,1009.365212907817
2025-12-16T12:26:13.525839,R_100,SELL,1765887973,1.0,1009.4051739683223
2025-12-16T12:26:16.536778,R_100,SELL,1765887976,1.0,1009.1923299584267
2025-12-16T12:26:50.428009,R_100,BUY,1765888010,1.0,1008.3494236470432
2025-12-16T12:26:53.449607,R_100,BUY,1765888013,1.0,1007.9298904335031
2025-12-16T12:26:58.265132,R_100,BUY,1765888018,1.0,1007.9898538840159
2025-12-16T12:27:01.154771,R_100,BUY,1765888021,1.0,1008.0244561637898
2025-12-16T12:27:04.061209,R_100,BUY,1765888024,1.0,1007.8498452977043
2025.12.16 12:27:16,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,619.46
2025.12.16 12:27:18,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,619.31
2025.12.16 12:27:20,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,619.17
2025.12.16 12:27:22,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.98
2025-12-16T12:28:01.691156,R_100,BUY,1765888081,1.0,1009.0598198095631
2025-12-16T12:28:05.146650,R_100,BUY,1765888085,1.0,1008.8559057267389
2025-12-16T12:28:08.018506,R_100,BUY,1765888088,1.0,1008.5409404046826
2025.12.16 12:28:08,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.88
2025-12-16T12:28:10.747951,R_100,BUY,1765888090,1.0,1008.4001870829761
2025.12.16 12:28:10,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.85
2025.12.16 12:28:13,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.7
2025-12-16T12:28:13.622596,R_100,BUY,1765888093,1.0,1008.6474129601044
2025-12-16T12:28:16.376501,R_100,BUY,1765888096,1.0,1008.8550297398663
2025.12.16 12:28:17,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.59
2025-12-16T12:28:19.438445,R_100,BUY,1765888099,1.0,1008.9032531602867
2025-12-16T12:28:22.376024,R_100,BUY,1765888102,1.0,1008.8083972113865
2025-12-16T12:28:25.387162,R_100,BUY,1765888105,1.0,1009.1301963428664
2025-12-16T12:28:28.194469,R_100,BUY,1765888108,1.0,1008.1679637159842
2025-12-16T12:28:31.016083,R_100,BUY,1765888111,1.0,1007.8822921570294
2025-12-16T12:28:33.869208,R_100,BUY,1765888113,1.0,1007.178629225649
2025-12-16T12:28:36.827062,R_100,BUY,1765888116,1.0,1006.7513800879588
2025.12.16 12:28:38,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.56
2025-12-16T12:28:39.737322,R_100,BUY,1765888119,1.0,1006.780296032336
2025-12-16T12:28:42.503369,R_100,BUY,1765888122,1.0,1007.3585208356317
2025.12.16 12:28:44,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.46
2025.12.16 12:28:46,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.12
2025-12-16T12:28:47.535277,R_100,BUY,1765888127,1.0,1006.9352684131452
2025-12-16T12:28:58.298334,R_100,BUY,1765888138,1.0,1006.9999698880265
2025.12.16 12:29:00,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.04
2025-12-16T12:29:01.117909,R_100,BUY,1765888141,1.0,1007.0678134847067
2025-12-16T12:29:13.915442,R_100,BUY,1765888153,1.0,1007.2284143040641
2025-12-16T12:29:16.726670,R_100,BUY,1765888156,1.0,1007.3301421090772
2025-12-16T12:29:21.683798,R_100,BUY,1765888161,1.0,1007.0464454745827
2025-12-16T12:29:25.175923,R_100,BUY,1765888165,1.0,1006.8558194953515
2025.12.16 12:29:40,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,618.01
2025.12.16 12:29:45,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,617.91
2025.12.16 12:29:46,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,617.88
2025.12.16 12:30:03,Volatility 100 Index,SLTP_UPDATE,5513698106,1.0,617.77
2025.12.16 12:30:06,Volatility 100 Index,CLOSE_PROFIT,5513698106,0.0,0.0
2025.12.16 12:30:08,Volatility 100 Index,ENTRY,5513710623,1.0,617.77
2025.12.16 12:30:09,Volatility 100 Index,SLTP_UPDATE,5513710623,1.0,617.6
2025.12.16 12:30:09,Volatility 100 Index,SLTP_SET,5513710623,1.0,617.56
2025-12-16T12:30:30.926705,R_100,BUY,1765888230,1.0,1009.2408548748921
2025-12-16T12:30:33.791862,R_100,BUY,1765888233,1.0,1008.7326130250925
2025-12-16T12:30:38.753557,R_100,BUY,1765888238,1.0,1009.1126967581508
2025-12-16T12:30:41.764063,R_100,BUY,1765888241,1.0,1009.3787065826671
2025-12-16T12:30:44.874516,R_100,BUY,1765888244,1.0,1009.8043130469871
2025-12-16T12:31:03.943039,R_100,SELL,1765888263,1.0,1010.384777569727
2025-12-16T12:31:07.025253,R_100,SELL,1765888267,1.0,1010.0629699248396
2025-12-16T12:31:09.948770,R_100,SELL,1765888269,1.0,1010.0053562384269
2025-12-16T12:31:12.868349,R_100,SELL,1765888272,1.0,1010.084088553628
2025-12-16T12:31:15.719207,R_100,SELL,1765888275,1.0,1010.227864913304
2025-12-16T12:31:18.793909,R_100,SELL,1765888278,1.0,1009.9712388534242
2025-12-16T12:31:21.706842,R_100,SELL,1765888281,1.0,1010.3864449280886
2025-12-16T12:31:24.613322,R_100,SELL,1765888284,1.0,1010.5269583794424
2025-12-16T12:31:27.584716,R_100,SELL,1765888287,1.0,1010.7161676474993
2025-12-16T12:31:30.452829,R_100,SELL,1765888290,1.0,1010.4763913412249
2025-12-16T12:31:33.599583,R_100,SELL,1765888293,1.0,1010.1283916105152
2025-12-16T12:31:36.518948,R_100,SELL,1765888296,1.0,1010.0263479290855
2025-12-16T12:31:39.579824,R_100,SELL,1765888299,1.0,1009.813672361569
2025-12-16T12:31:42.576581,R_100,SELL,1765888302,1.0,1009.6102879794186
2025-12-16T12:31:45.498763,R_100,SELL,1765888305,1.0,1009.5175409899982
2025-12-16T12:31:48.413433,R_100,SELL,1765888308,1.0,1009.5173332737882
2025-12-16T12:31:51.275323,R_100,SELL,1765888311,1.0,1009.908500399156
2025-12-16T12:31:54.283081,R_100,SELL,1765888314,1.0,1009.748557290867
2025-12-16T12:31:57.245664,R_100,SELL,1765888317,1.0,1009.772138303248
2025-12-16T12:32:00.206475,R_100,SELL,1765888320,1.0,1009.3119328334009
2025-12-16T12:32:03.237922,R_100,SELL,1765888323,1.0,1009.4794436248114
2025-12-16T12:32:06.246168,R_100,SELL,1765888326,1.0,1009.6027734658052
2025-12-16T12:32:09.131737,R_100,SELL,1765888329,1.0,1010.0519215903382
2025-12-16T12:32:12.144413,R_100,SELL,1765888332,1.0,1010.5014299393844
2025-12-16T12:32:15.116273,R_100,SELL,1765888335,1.0,1010.9618824265694
2025-12-16T12:32:18.065048,R_100,SELL,1765888338,1.0,1010.7235940403153
2025-12-16T12:32:21.000406,R_100,SELL,1765888341,1.0,1011.1076270242853
2025-12-16T12:32:24.125331,R_100,SELL,1765888344,1.0,1010.4718562696245
2025-12-16T12:32:27.040879,R_100,SELL,1765888347,1.0,1010.5109547575967
2025-12-16T12:32:29.943575,R_100,SELL,1765888349,1.0,1010.3418994360968
2025-12-16T12:32:32.952593,R_100,SELL,1765888352,1.0,1010.552788481197
2025-12-16T12:32:35.963627,R_100,SELL,1765888355,1.0,1010.5163006995426
2025-12-16T12:32:40.980869,R_100,SELL,1765888360,1.0,1010.4924045578548
2025.12.16 12:33:02,Volatility 100 Index,CLOSE_LOSS,5513710623,0.0,0.0
2025-12-16T12:33:24.305703,R_100,BUY,1765888404,1.0,1009.7395345494028
2025-12-16T12:33:27.198296,R_100,BUY,1765888407,1.0,1009.6847164726812
2025-12-16T12:33:34.096965,R_100,BUY,1765888414,1.0,1010.1600634112777
2025-12-16T12:33:36.829573,R_100,BUY,1765888416,1.0,1010.2704578029175
2025-12-16T12:33:45.726423,R_100,BUY,1765888425,1.0,1009.5428872997832
2025-12-16T12:34:00.734706,R_100,BUY,1765888440,1.0,1008.420735215494
2025-12-16T12:34:03.744916,R_100,BUY,1765888443,1.0,1008.6375607982731
2025-12-16T12:34:06.522490,R_100,BUY,1765888446,1.0,1008.8399237946088
2025-12-16T12:34:21.406859,R_100,BUY,1765888461,1.0,1008.8819640863198
2025-12-16T12:34:46.251892,R_100,SELL,1765888486,1.0,1006.8386619490672
2025-12-16T12:34:49.059932,R_100,SELL,1765888489,1.0,1006.8843995260169
2025-12-16T12:34:52.000315,R_100,SELL,1765888492,1.0,1007.2163303467078
2025-12-16T12:34:54.768816,R_100,SELL,1765888494,1.0,1007.2052978837767
2025-12-16T12:35:34.157160,R_100,BUY,1765888534,1.0,1006.174445831145
2025-12-16T12:35:41.089640,R_100,BUY,1765888541,1.0,1005.5042225742337
2025-12-16T12:35:43.933834,R_100,BUY,1765888543,1.0,1005.6510143978919
2025-12-16T12:35:46.804497,R_100,BUY,1765888546,1.0,1005.3767245843516
2025-12-16T12:35:49.723185,R_100,BUY,1765888549,1.0,1005.2353602206135
2025-12-16T12:35:52.496707,R_100,BUY,1765888552,1.0,1004.8041235049346
2025-12-16T12:35:55.292644,R_100,BUY,1765888555,1.0,1004.4944745446096
2025-12-16T12:35:57.911016,R_100,BUY,1765888557,1.0,1004.7405617760359
2025-12-16T12:36:00.595313,R_100,BUY,1765888560,1.0,1005.1443497707045
2025-12-16T12:36:03.380529,R_100,BUY,1765888563,1.0,1005.1234198531942
2025-12-16T12:36:06.140011,R_100,BUY,1765888566,1.0,1004.7639280979746
2025-12-16T12:36:08.973327,R_100,BUY,1765888568,1.0,1004.9751569716078
2025-12-16T12:36:15.906514,R_100,BUY,1765888575,1.0,1005.6606127627523
2025-12-16T12:36:18.840723,R_100,BUY,1765888578,1.0,1005.4960635825275
2025-12-16T12:36:52.262946,R_100,SELL,1765888612,1.0,1005.1892655316843
2025-12-16T12:36:57.130872,R_100,SELL,1765888617,1.0,1005.1603339962392
2025-12-16T12:37:04.098004,R_100,SELL,1765888624,1.0,1005.6870413261211
2025-12-16T12:37:13.017984,R_100,SELL,1765888633,1.0,1006.5446672290913
2025.12.16 12:37:19,Volatility 100 Index,ENTRY,5513715622,1.0,616.92
2025.12.16 12:37:21,Volatility 100 Index,SLTP_UPDATE,5513715622,1.0,616.94
2025.12.16 12:37:21,Volatility 100 Index,SLTP_SET,5513715622,1.0,616.94
2025-12-16T12:37:37.997807,R_100,SELL,1765888657,1.0,1002.4235726106518
2025-12-16T12:37:59.094492,R_100,SELL,1765888679,1.0,1001.3135175365456
2025-12-16T12:38:01.977348,R_100,SELL,1765888681,1.0,1001.4543489974425
2025-12-16T12:38:13.106464,R_100,SELL,1765888693,1.0,999.5235965557935
2025-12-16T12:38:16.308549,R_100,SELL,1765888696,1.0,999.2542963609371
2025-12-16T12:38:19.096941,R_100,SELL,1765888699,1.0,999.7045745642254
2025-12-16T12:38:21.946215,R_100,SELL,1765888701,1.0,999.507496834687
2025-12-16T12:38:26.863745,R_100,SELL,1765888706,1.0,999.5996620815228
2025-12-16T12:38:47.836693,R_100,BUY,1765888727,1.0,1000.7371382676241
2025-12-16T12:38:50.947855,R_100,BUY,1765888730,1.0,1001.1553661025054
2025-12-16T12:39:04.453722,R_100,BUY,1765888744,1.0,1000.6472576278094
2025-12-16T12:39:07.383450,R_100,BUY,1765888747,1.0,1001.1117085124579
2025-12-16T12:39:18.193372,R_100,SELL,1765888758,1.0,1000.4952878374623
2025-12-16T12:40:08.117594,R_100,BUY,1765888808,1.0,1001.2873584306755
